REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S4D3,RNWRPOMDVXX,ELCMDVXX02,2024,2.04887846736
GLOBAL,S4D3,RNWRPOMDVXX,ELCMDVXX02,2043,20.07465844901867
GLOBAL,S4D3,RNWRPOMDVXX,ELCMDVXX02,2050,24.0957008137865
GLOBAL,S4D3,RNWRPONPLXX,ELCNPLXX02,2023,64.69925760000001
GLOBAL,S4D3,RNWRPONPLXX,ELCNPLXX02,2024,72.64902277439998
GLOBAL,S4D3,RNWRPONPLXX,ELCNPLXX02,2025,87.69412304640002
GLOBAL,S4D3,RNWRPONPLXX,ELCNPLXX02,2026,96.1780166064
GLOBAL,S4D3,RNWRPONPLXX,ELCNPLXX02,2027,104.96084621760002
GLOBAL,S4D3,RNWRPONPLXX,ELCNPLXX02,2033,157.68
GLOBAL,S4D3,RNWRPONPLXX,ELCNPLXX02,2036,157.68
GLOBAL,S4D3,RNWRPONPLXX,ELCNPLXX02,2037,157.68
GLOBAL,S4D3,RNWRPONPLXX,ELCNPLXX02,2038,157.68
GLOBAL,S4D3,RNWRPONPLXX,ELCNPLXX02,2039,48.74439418560002
GLOBAL,S4D3,RNWRPONPLXX,ELCNPLXX02,2040,57.46323409920002
GLOBAL,S4D3,RNWRPONPLXX,ELCNPLXX02,2041,157.68
GLOBAL,S4D3,RNWRPONPLXX,ELCNPLXX02,2042,157.68
GLOBAL,S4D3,RNWRPONPLXX,ELCNPLXX02,2048,34.87703475347056
GLOBAL,S4D3,RNWRPONPLXX,ELCNPLXX02,2050,157.68
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2023,0.0198960623999999
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2024,0.0227343023999999
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2025,0.11116818432
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2026,0.11400642432
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2027,0.11684466432
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2028,0.11968290432
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2029,0.12252114432
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2030,0.12535938432
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2031,0.12819762432
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2032,0.13103586432
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2033,0.1338741043199999
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2034,0.1367123443199999
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2035,0.1395505843199999
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2036,0.1423888243199999
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2037,0.1452270643199999
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2038,0.1480653043199999
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2039,0.1509035443199999
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2040,0.1537417843199999
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2041,0.1565800243199999
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2042,0.1594182643199999
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2043,0.1622565043199999
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2044,0.1650947443199999
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2045,0.1679329843199999
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2046,0.1707712243199998
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2047,0.1736094643199999
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2048,0.1736094643199998
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2049,0.1736094643199998
GLOBAL,S4D3,RNWSPVBGDXX,SPVBGDXX,2050,0.0880138224
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2023,0.00567648
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2024,0.01135296
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2025,0.01702944
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2026,0.02270592
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2027,0.0283824
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2028,0.03405888
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2029,0.0397353599999999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2030,0.0454118399999999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2031,0.0510883199999999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2032,0.0567647999999999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2033,0.0624412799999999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2034,0.0681177599999999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2035,0.0737942399999999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2036,0.0794707199999999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2037,0.0851471999999999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2038,0.0908236799999999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2039,0.0965001599999999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2040,0.1021766399999999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2041,0.1027556409599999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2042,0.1027556409599999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2043,0.1027556409599999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2044,0.1027556409599999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2045,0.1027556409599999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2046,0.1027556409599999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2047,0.1027556409599999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2048,0.1027556409599999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2049,0.1027556409599999
GLOBAL,S4D3,RNWSPVBTNXX,SPVBTNXX,2050,0.1027556409599999
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2023,0.3620238191999999
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2024,0.3838104647999999
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2025,0.5325421247999998
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2026,0.8259089183999999
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2027,1.0033840656
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2028,1.0319036471999998
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2029,1.0583276616
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2030,1.1814174
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2031,1.19951118
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2032,1.2222517896
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2033,1.244757456
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2034,1.2669619536
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2035,1.3888091736
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2036,1.4102126568000002
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2037,1.4341815936000002
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2038,1.4575702680000002
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2039,1.4803093008
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2040,1.5002006328000002
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2041,1.52216388
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2042,1.5492816864
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2043,1.5782553864000002
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2044,1.6081499376
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2045,1.6382620872000002
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2046,1.6740869832000005
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2047,1.7132720400000003
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2048,1.7526999240000003
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2049,1.7766672840000004
GLOBAL,S4D3,RNWSPVINDNO,SPVINDNO,2050,1.6768605744000005
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2023,0.5548822272
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2024,0.58824226944
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2025,0.6236641353599999
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2026,0.66602644416
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2027,0.7054814491199999
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2028,0.74794971888
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2029,0.7876630036799999
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2030,0.8157559032
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2031,0.84277153296
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2032,0.8777452723200001
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2033,0.91255786272
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2034,0.94712100336
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2035,0.98134639344
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2036,1.01514573216
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2037,1.0520709192000002
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2038,1.0883912457600002
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2039,1.1240117884800005
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2040,1.1571974366400002
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2041,1.1923941355200005
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2042,1.2354650582400002
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2043,1.2816066412800002
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2044,1.3308475824000003
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2045,1.3832121643200004
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2046,1.4413582411200003
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2047,1.5053343782400004
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2048,1.5729463008000004
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2049,1.6153041945600002
GLOBAL,S4D3,RNWSPVINDSO,SPVINDSO,2050,1.6614722678400002
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2023,3.2285831472
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2024,3.98946893328
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2025,4.9631309496
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2026,6.7338095472
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2027,7.717825463039999
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2028,8.18078498064
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2029,8.402153509439998
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2030,8.48191089168
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2031,8.54931909168
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2032,8.70234469344
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2033,8.848971010079998
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2034,8.98844306976
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2035,9.119987925119998
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2036,9.24285060432
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2037,9.385324575839999
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2038,9.517049186399996
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2039,9.637197562079997
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2040,9.744906877919997
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2041,9.843035241599997
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2042,9.970841188799998
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2043,10.1005345656
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2044,10.23080315904
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2045,10.36015500096
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2046,10.49297611824
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2047,10.6264982808
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2048,10.72888684272
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2049,10.09314662688
GLOBAL,S4D3,RNWSPVINDWE,SPVINDWE,2050,9.234797571360003
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2023,0.0029864592
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2024,0.0029864592
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2025,0.0036171791999999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2026,0.0050993711999999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2027,0.0066761711999999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2028,0.0082529711999999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2029,0.0109966032
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2030,0.0124157231999999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2031,0.0138348431999999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2032,0.0149386031999999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2033,0.0149386031999999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2034,0.0160534007999999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2035,0.0171681983999999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2036,0.0182829959999999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2037,0.0186447139199999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2038,0.0199187683199999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2039,0.0211928227199999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2040,0.0216343267199999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2041,0.0221272343999999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2042,0.0226516780799999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2043,0.0232164878399999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2044,0.0246497990399999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2045,0.0252738964799999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2046,0.0259594891199999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2047,0.0267135148799999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2048,0.0274971844799999
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2049,0.0283571712
GLOBAL,S4D3,RNWSPVLKAXX,SPVLKAXX,2050,0.0286772615999999
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2023,0.0129518351999999
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2024,0.01543718736
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2025,0.02663877456
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2026,0.03924056016
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2027,0.03924056016
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2028,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2029,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2030,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2031,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2032,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2033,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2034,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2035,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2036,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2037,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2038,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2039,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2040,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2041,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2042,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2043,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2044,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2045,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2046,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2047,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2048,0.13445405136
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2049,0.1319686992
GLOBAL,S4D3,RNWSPVMDVXX,SPVMDVXX,2050,0.120767112
GLOBAL,S4D3,RNWTRNBGDXX,ELCBGDXX02,2028,34.92867820032001
GLOBAL,S4D3,RNWTRNBGDXX,ELCBGDXX02,2030,35.46080531136
GLOBAL,S4D3,RNWTRNBGDXX,ELCBGDXX02,2035,37.02794268096
GLOBAL,S4D3,RNWTRNBGDXX,ELCBGDXX02,2040,36.77342216985132
GLOBAL,S4D3,RNWTRNBGDXX,ELCBGDXX02,2043,37.55583032985132
GLOBAL,S4D3,RNWTRNBGDXX,ELCBGDXX02,2044,37.81663304985132
GLOBAL,S4D3,RNWTRNBGDXX,ELCBGDXX02,2045,38.07743576985132
GLOBAL,S4D3,RNWTRNBGDXX,ELCBGDXX02,2047,38.59904120985132
GLOBAL,S4D3,RNWTRNBGDXX,ELCBGDXX02,2048,38.5990412098513
GLOBAL,S4D3,RNWTRNBGDXX,ELCBGDXX02,2049,38.59904120985132
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2028,104.12839168704
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2030,34.703557833599994
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2031,40.8642116184
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2032,47.6801866368
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2036,157.68
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2037,136.68591021408
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2038,148.93310818368002
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2039,4.719600812160051
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2040,157.68
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2041,157.68
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2042,55.54379892816004
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2043,182.18064634681065
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2044,212.5794259012573
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2045,246.77138368094467
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2046,161.79290399088006
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2047,199.66542900192007
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2048,243.4825896667201
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2049,291.9346586928
GLOBAL,S4D3,RNWTRNBTNXX,ELCBTNXX02,2050,291.9346586928
GLOBAL,S4D3,RNWTRNINDEA,ELCINDEA02,2032,127.22459302368004
GLOBAL,S4D3,RNWTRNINDEA,ELCINDEA02,2034,135.11324332224
GLOBAL,S4D3,RNWTRNINDEA,ELCINDEA02,2037,123.6262966344
GLOBAL,S4D3,RNWTRNINDEA,ELCINDEA02,2041,133.21553046336004
GLOBAL,S4D3,RNWTRNINDEA,ELCINDEA02,2042,135.62954188416006
GLOBAL,S4D3,RNWTRNINDEA,ELCINDEA02,2043,5.01100827408003
GLOBAL,S4D3,RNWTRNINDEA,ELCINDEA02,2049,157.68
GLOBAL,S4D3,RNWTRNINDEA,ELCINDEA02,2050,157.68
GLOBAL,S4D3,RNWTRNINDNE,ELCINDNE02,2023,38.66365571328
GLOBAL,S4D3,RNWTRNINDNE,ELCINDNE02,2035,0.4948105622400351
GLOBAL,S4D3,RNWTRNINDNE,ELCINDNE02,2037,157.68
GLOBAL,S4D3,RNWTRNINDNE,ELCINDNE02,2041,21.67229070287999
GLOBAL,S4D3,RNWTRNINDNE,ELCINDNE02,2042,25.70336413488
GLOBAL,S4D3,RNWTRNINDNE,ELCINDNE02,2044,34.321391971199986
GLOBAL,S4D3,RNWTRNINDNE,ELCINDNE02,2045,38.903787216
GLOBAL,S4D3,RNWTRNINDNE,ELCINDNE02,2046,27.54603910511996
GLOBAL,S4D3,RNWTRNINDNE,ELCINDNE02,2047,32.77612607903996
GLOBAL,S4D3,RNWTRNINDNE,ELCINDNE02,2050,157.68
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2023,203.78366951472003
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2024,70.64682231744
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2025,254.21906943216
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2026,131.14243171728
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2027,317.90303371152004
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2028,506.83592904768
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2029,532.8519123888001
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2030,235.53614132496
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2031,253.16488547712
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2032,590.31262884528
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2033,296.32741460063994
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2034,474.9296527641599
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2035,337.76542281744366
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2036,515.3088101126399
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2037,379.72545903216366
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2038,401.14604323439994
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2039,544.7657486895446
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2040,393.52961118984285
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2041,616.9977216125022
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2042,283.03474369590674
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2043,508.4964437808644
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2044,534.4641694512
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2045,560.2255794028838
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2046,973.7556130018224
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2047,1558.679363622816
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2048,1615.5480390015796
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2049,1804.0043483060597
GLOBAL,S4D3,RNWTRNINDNO,ELCINDNO02,2050,1913.4663377036593
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2023,329.6492485776
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2024,361.64353666752
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2025,395.42051447136
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2026,589.2425301782022
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2027,325.07107631856
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2028,362.66598582192
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2029,592.6093857576
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2030,458.9929873224
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2031,481.98911294736
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2032,512.0672170706017
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2033,541.1973728430819
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2034,885.28940196912
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2035,404.36794881648
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2036,941.30599302432
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2037,813.7729783350819
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2038,685.5867205355619
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2039,657.1096511662728
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2040,740.4406279934401
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2041,565.7595120904064
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2042,802.4086081779334
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2043,996.02443044
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2044,876.4613641814401
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2045,1074.37822069104
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2046,953.1978666235202
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2047,1146.7574129944817
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2048,970.0941035424867
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2049,1062.217395478791
GLOBAL,S4D3,RNWTRNINDSO,ELCINDSO02,2050,1097.5676583080158
GLOBAL,S4D3,RNWTRNINDWE,ELCINDWE02,2023,118.34328468384
GLOBAL,S4D3,RNWTRNINDWE,ELCINDWE02,2024,139.01106422448004
GLOBAL,S4D3,RNWTRNINDWE,ELCINDWE02,2025,161.38308704832
GLOBAL,S4D3,RNWTRNINDWE,ELCINDWE02,2026,41.59221418656004
GLOBAL,S4D3,RNWTRNINDWE,ELCINDWE02,2027,223.16985723600004
GLOBAL,S4D3,RNWTRNINDWE,ELCINDWE02,2028,420.09838780464
GLOBAL,S4D3,RNWTRNINDWE,ELCINDWE02,2029,281.22531975504
