REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOBGDXX,2024,0.0001
GLOBAL,PWRBIOBGDXX,2025,0.0002
GLOBAL,PWRBIOBGDXX,2026,0.00030000000000000003
GLOBAL,PWRBIOBGDXX,2027,0.0004
GLOBAL,PWRBIOBGDXX,2028,0.0005
GLOBAL,PWRBIOBGDXX,2029,0.0006000000000000001
GLOBAL,PWRBIOBGDXX,2030,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2031,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2032,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2033,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2034,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2035,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2036,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2037,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2038,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2039,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2040,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2041,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2042,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2043,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2044,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2045,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2046,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2047,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2048,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2049,0.0007000000000000001
GLOBAL,PWRBIOBGDXX,2050,0.0007000000000000001
GLOBAL,PWRBIOINDEA,2024,0.0340999999999999
GLOBAL,PWRBIOINDEA,2025,0.07279999999999981
GLOBAL,PWRBIOINDEA,2026,0.1123999999999998
GLOBAL,PWRBIOINDEA,2027,0.1546999999999997
GLOBAL,PWRBIOINDEA,2028,0.1985999999999997
GLOBAL,PWRBIOINDEA,2029,0.2326999999999996
GLOBAL,PWRBIOINDEA,2030,0.2491999999999996
GLOBAL,PWRBIOINDEA,2031,0.26289999999999963
GLOBAL,PWRBIOINDEA,2032,0.28699999999999964
GLOBAL,PWRBIOINDEA,2033,0.30879999999999963
GLOBAL,PWRBIOINDEA,2034,0.3281999999999996
GLOBAL,PWRBIOINDEA,2035,0.3452999999999996
GLOBAL,PWRBIOINDEA,2036,0.3600999999999996
GLOBAL,PWRBIOINDEA,2037,0.3775999999999996
GLOBAL,PWRBIOINDEA,2038,0.3924999999999996
GLOBAL,PWRBIOINDEA,2039,0.4047999999999996
GLOBAL,PWRBIOINDEA,2040,0.4143999999999995
GLOBAL,PWRBIOINDEA,2041,0.4221999999999994
GLOBAL,PWRBIOINDEA,2042,0.43849999999999933
GLOBAL,PWRBIOINDEA,2043,0.46249999999999936
GLOBAL,PWRBIOINDEA,2044,0.4934999999999994
GLOBAL,PWRBIOINDEA,2045,0.5305999999999994
GLOBAL,PWRBIOINDEA,2046,0.5747999999999994
GLOBAL,PWRBIOINDEA,2047,0.6197999999999992
GLOBAL,PWRBIOINDEA,2048,0.6411999999999991
GLOBAL,PWRBIOINDEA,2049,0.6411999999999991
GLOBAL,PWRBIOINDEA,2050,0.6411999999999991
GLOBAL,PWRBIOINDNE,2024,0.0008999999999999
GLOBAL,PWRBIOINDNE,2025,0.0018999999999999
GLOBAL,PWRBIOINDNE,2026,0.0029999999999999003
GLOBAL,PWRBIOINDNE,2027,0.004099999999999901
GLOBAL,PWRBIOINDNE,2028,0.005199999999999901
GLOBAL,PWRBIOINDNE,2029,0.006099999999999801
GLOBAL,PWRBIOINDNE,2030,0.006899999999999801
GLOBAL,PWRBIOINDNE,2031,0.007599999999999701
GLOBAL,PWRBIOINDNE,2032,0.008499999999999602
GLOBAL,PWRBIOINDNE,2033,0.009399999999999503
GLOBAL,PWRBIOINDNE,2034,0.010199999999999503
GLOBAL,PWRBIOINDNE,2035,0.010999999999999503
GLOBAL,PWRBIOINDNE,2036,0.011799999999999504
GLOBAL,PWRBIOINDNE,2037,0.012699999999999403
GLOBAL,PWRBIOINDNE,2038,0.013599999999999304
GLOBAL,PWRBIOINDNE,2039,0.014399999999999302
GLOBAL,PWRBIOINDNE,2040,0.015199999999999303
GLOBAL,PWRBIOINDNE,2041,0.015899999999999203
GLOBAL,PWRBIOINDNE,2042,0.0166999999999992
GLOBAL,PWRBIOINDNE,2043,0.017599999999999102
GLOBAL,PWRBIOINDNE,2044,0.018499999999999003
GLOBAL,PWRBIOINDNE,2045,0.019399999999998904
GLOBAL,PWRBIOINDNE,2046,0.020499999999998905
GLOBAL,PWRBIOINDNE,2047,0.021799999999998803
GLOBAL,PWRBIOINDNE,2048,0.023399999999998804
GLOBAL,PWRBIOINDNE,2049,0.025199999999998803
GLOBAL,PWRBIOINDNE,2050,0.0271999999999988
GLOBAL,PWRBIOINDNO,2024,0.1890999999999999
GLOBAL,PWRBIOINDNO,2025,0.3889999999999998
GLOBAL,PWRBIOINDNO,2026,0.6036999999999998
GLOBAL,PWRBIOINDNO,2027,0.8315999999999997
GLOBAL,PWRBIOINDNO,2028,1.0711999999999997
GLOBAL,PWRBIOINDNO,2029,1.2861999999999998
GLOBAL,PWRBIOINDNO,2030,1.4281999999999997
GLOBAL,PWRBIOINDNO,2031,1.5659999999999996
GLOBAL,PWRBIOINDNO,2032,1.7332999999999996
GLOBAL,PWRBIOINDNO,2033,1.8933999999999995
GLOBAL,PWRBIOINDNO,2034,2.0463999999999993
GLOBAL,PWRBIOINDNO,2035,2.1921999999999993
GLOBAL,PWRBIOINDNO,2036,2.330799999999999
GLOBAL,PWRBIOINDNO,2037,2.481599999999999
GLOBAL,PWRBIOINDNO,2038,2.6245999999999987
GLOBAL,PWRBIOINDNO,2039,2.7597999999999994
GLOBAL,PWRBIOINDNO,2040,2.8748999999999993
GLOBAL,PWRBIOINDNO,2041,2.9940999999999995
GLOBAL,PWRBIOINDNO,2042,3.1325999999999996
GLOBAL,PWRBIOINDNO,2043,3.2722999999999995
GLOBAL,PWRBIOINDNO,2044,3.4088999999999996
GLOBAL,PWRBIOINDNO,2045,3.5395999999999996
GLOBAL,PWRBIOINDNO,2046,3.6809
GLOBAL,PWRBIOINDNO,2047,3.822599999999999
GLOBAL,PWRBIOINDNO,2048,3.970499999999999
GLOBAL,PWRBIOINDNO,2049,4.132399999999999
GLOBAL,PWRBIOINDNO,2050,4.307099999999998
GLOBAL,PWRBIOINDSO,2024,0.2147
GLOBAL,PWRBIOINDSO,2025,0.4427
GLOBAL,PWRBIOINDSO,2026,0.6937
GLOBAL,PWRBIOINDSO,2027,0.9477
GLOBAL,PWRBIOINDSO,2028,1.2122
GLOBAL,PWRBIOINDSO,2029,1.4518
GLOBAL,PWRBIOINDSO,2030,1.6161999999999999
GLOBAL,PWRBIOINDSO,2031,1.7687
GLOBAL,PWRBIOINDSO,2032,1.9595
GLOBAL,PWRBIOINDSO,2033,2.1432
GLOBAL,PWRBIOINDSO,2034,2.3198000000000003
GLOBAL,PWRBIOINDSO,2035,2.4892000000000003
GLOBAL,PWRBIOINDSO,2036,2.6515000000000004
GLOBAL,PWRBIOINDSO,2037,2.8237000000000005
GLOBAL,PWRBIOINDSO,2038,2.9883000000000006
GLOBAL,PWRBIOINDSO,2039,3.1452999999999998
GLOBAL,PWRBIOINDSO,2040,3.2876999999999996
GLOBAL,PWRBIOINDSO,2041,3.4292999999999996
GLOBAL,PWRBIOINDSO,2042,3.5923999999999996
GLOBAL,PWRBIOINDSO,2043,3.7573999999999996
GLOBAL,PWRBIOINDSO,2044,3.9241999999999995
GLOBAL,PWRBIOINDSO,2045,4.0927
GLOBAL,PWRBIOINDSO,2046,4.2627999999999995
GLOBAL,PWRBIOINDSO,2047,4.4344
GLOBAL,PWRBIOINDSO,2048,4.6073
GLOBAL,PWRBIOINDSO,2049,4.7814000000000005
GLOBAL,PWRBIOINDSO,2050,4.9564
GLOBAL,PWRBIOINDWE,2024,0.1869
GLOBAL,PWRBIOINDWE,2025,0.3913999999999999
GLOBAL,PWRBIOINDWE,2026,0.6219999999999999
GLOBAL,PWRBIOINDWE,2027,0.8443999999999998
GLOBAL,PWRBIOINDWE,2028,1.0747999999999998
GLOBAL,PWRBIOINDWE,2029,1.2721999999999998
GLOBAL,PWRBIOINDWE,2030,1.3411999999999997
GLOBAL,PWRBIOINDWE,2031,1.3973999999999998
GLOBAL,PWRBIOINDWE,2032,1.5207999999999997
GLOBAL,PWRBIOINDWE,2033,1.6350999999999998
GLOBAL,PWRBIOINDWE,2034,1.7403999999999997
GLOBAL,PWRBIOINDWE,2035,1.8365999999999996
GLOBAL,PWRBIOINDWE,2036,1.9237999999999995
GLOBAL,PWRBIOINDWE,2037,2.0219999999999994
GLOBAL,PWRBIOINDWE,2038,2.1101999999999994
GLOBAL,PWRBIOINDWE,2039,2.1884999999999994
GLOBAL,PWRBIOINDWE,2040,2.2567999999999993
GLOBAL,PWRBIOINDWE,2041,2.3150999999999993
GLOBAL,PWRBIOINDWE,2042,2.386599999999999
GLOBAL,PWRBIOINDWE,2043,2.455099999999999
GLOBAL,PWRBIOINDWE,2044,2.5313999999999988
GLOBAL,PWRBIOINDWE,2045,2.622599999999999
GLOBAL,PWRBIOINDWE,2046,2.730699999999999
GLOBAL,PWRBIOINDWE,2047,2.8530999999999986
GLOBAL,PWRBIOINDWE,2048,2.9875999999999987
GLOBAL,PWRBIOINDWE,2049,3.1324999999999985
GLOBAL,PWRBIOINDWE,2050,3.2863999999999987
GLOBAL,PWRBIOLKAXX,2025,0.01
GLOBAL,PWRBIOLKAXX,2026,0.0249999999999999
GLOBAL,PWRBIOLKAXX,2027,0.0449999999999999
GLOBAL,PWRBIOLKAXX,2028,0.0649999999999999
GLOBAL,PWRBIOLKAXX,2029,0.08499999999999991
GLOBAL,PWRBIOLKAXX,2030,0.10499999999999991
GLOBAL,PWRBIOLKAXX,2031,0.12499999999999992
GLOBAL,PWRBIOLKAXX,2032,0.12499999999999992
GLOBAL,PWRBIOLKAXX,2033,0.12499999999999992
GLOBAL,PWRBIOLKAXX,2034,0.12499999999999992
GLOBAL,PWRBIOLKAXX,2035,0.12499999999999992
GLOBAL,PWRBIOLKAXX,2036,0.12859999999999983
GLOBAL,PWRBIOLKAXX,2037,0.13249999999999973
GLOBAL,PWRBIOLKAXX,2038,0.13659999999999972
GLOBAL,PWRBIOLKAXX,2039,0.14079999999999962
GLOBAL,PWRBIOLKAXX,2040,0.14509999999999962
GLOBAL,PWRBIOLKAXX,2041,0.1495999999999995
GLOBAL,PWRBIOLKAXX,2042,0.1540999999999994
GLOBAL,PWRBIOLKAXX,2043,0.1586999999999993
GLOBAL,PWRBIOLKAXX,2044,0.16339999999999932
GLOBAL,PWRBIOLKAXX,2045,0.16799999999999923
GLOBAL,PWRBIOLKAXX,2046,0.16799999999999923
GLOBAL,PWRBIOLKAXX,2047,0.16799999999999923
GLOBAL,PWRBIOLKAXX,2048,0.16799999999999923
GLOBAL,PWRBIOLKAXX,2049,0.16799999999999923
GLOBAL,PWRBIOLKAXX,2050,0.16799999999999923
GLOBAL,PWRBIONPLXX,2025,0.0005
GLOBAL,PWRBIONPLXX,2026,0.001
GLOBAL,PWRBIONPLXX,2027,0.0015999999999999001
GLOBAL,PWRBIONPLXX,2028,0.0021999999999998
GLOBAL,PWRBIONPLXX,2029,0.0028999999999997
GLOBAL,PWRBIONPLXX,2030,0.0036999999999997
GLOBAL,PWRBIONPLXX,2031,0.0044999999999997
GLOBAL,PWRBIONPLXX,2032,0.0053999999999996
GLOBAL,PWRBIONPLXX,2033,0.0063999999999996005
GLOBAL,PWRBIONPLXX,2034,0.0069999999999995005
GLOBAL,PWRBIONPLXX,2035,0.007599999999999401
GLOBAL,PWRBIONPLXX,2036,0.0081999999999993
GLOBAL,PWRBIONPLXX,2037,0.008799999999999199
GLOBAL,PWRBIONPLXX,2038,0.009399999999999098
GLOBAL,PWRBIONPLXX,2039,0.009999999999998998
GLOBAL,PWRBIONPLXX,2040,0.0105999999999989
GLOBAL,PWRBIONPLXX,2041,0.0111999999999988
GLOBAL,PWRBIONPLXX,2042,0.011799999999998699
GLOBAL,PWRBIONPLXX,2043,0.012399999999998598
GLOBAL,PWRBIONPLXX,2044,0.012999999999998497
GLOBAL,PWRBIONPLXX,2045,0.013599999999998396
GLOBAL,PWRBIONPLXX,2046,0.014199999999998296
GLOBAL,PWRBIONPLXX,2047,0.014899999999998196
GLOBAL,PWRBIONPLXX,2048,0.0156999999999982
GLOBAL,PWRBIONPLXX,2049,0.016699999999998202
GLOBAL,PWRBIONPLXX,2050,0.017799999999998203
GLOBAL,PWRCOABGDXX,2025,1.32
GLOBAL,PWRCOABGDXX,2026,1.32
GLOBAL,PWRCOABGDXX,2027,1.32
GLOBAL,PWRCOABGDXX,2028,1.32
GLOBAL,PWRCOABGDXX,2029,1.32
GLOBAL,PWRCOABGDXX,2030,1.32
GLOBAL,PWRCOABGDXX,2031,1.32
GLOBAL,PWRCOABGDXX,2032,1.32
GLOBAL,PWRCOABGDXX,2033,1.5649000000000002
GLOBAL,PWRCOABGDXX,2034,1.8092000000000001
GLOBAL,PWRCOABGDXX,2035,2.0523000000000002
GLOBAL,PWRCOABGDXX,2036,2.2933000000000003
GLOBAL,PWRCOABGDXX,2037,2.5313000000000003
GLOBAL,PWRCOABGDXX,2038,2.7653000000000003
GLOBAL,PWRCOABGDXX,2039,2.9941
GLOBAL,PWRCOABGDXX,2040,3.2166
GLOBAL,PWRCOABGDXX,2041,3.4314
GLOBAL,PWRCOABGDXX,2042,3.586
GLOBAL,PWRCOABGDXX,2043,3.7973999999999997
GLOBAL,PWRCOABGDXX,2044,4.0397
GLOBAL,PWRCOABGDXX,2045,4.2775
GLOBAL,PWRCOABGDXX,2046,4.4613
GLOBAL,PWRCOABGDXX,2047,4.499699999999999
GLOBAL,PWRCOABGDXX,2048,4.499699999999999
GLOBAL,PWRCOABGDXX,2049,4.499699999999999
GLOBAL,PWRCOABGDXX,2050,4.499699999999999
GLOBAL,PWRCOAINDEA,2025,0.66
GLOBAL,PWRCOAINDEA,2026,2.92
GLOBAL,PWRCOAINDEA,2027,4.24
GLOBAL,PWRCOAINDEA,2028,7.16
GLOBAL,PWRCOAINDEA,2029,9.56
GLOBAL,PWRCOAINDEA,2030,11.984
GLOBAL,PWRCOAINDEA,2031,12.9471
GLOBAL,PWRCOAINDEA,2032,14.6389
GLOBAL,PWRCOAINDEA,2033,16.1674
GLOBAL,PWRCOAINDEA,2034,17.532600000000002
GLOBAL,PWRCOAINDEA,2035,25.653000000000002
GLOBAL,PWRCOAINDEA,2036,26.6916
GLOBAL,PWRCOAINDEA,2037,27.9222
GLOBAL,PWRCOAINDEA,2038,28.9682
GLOBAL,PWRCOAINDEA,2039,29.8296
GLOBAL,PWRCOAINDEA,2040,30.5064
GLOBAL,PWRCOAINDEA,2041,31.052899999999998
GLOBAL,PWRCOAINDEA,2042,32.201
GLOBAL,PWRCOAINDEA,2043,33.8859
GLOBAL,PWRCOAINDEA,2044,36.0648
GLOBAL,PWRCOAINDEA,2045,38.6676
GLOBAL,PWRCOAINDEA,2046,41.7747
GLOBAL,PWRCOAINDEA,2047,44.9379
GLOBAL,PWRCOAINDEA,2048,46.4381
GLOBAL,PWRCOAINDEA,2049,46.4381
GLOBAL,PWRCOAINDEA,2050,46.4381
GLOBAL,PWRCOAINDNE,2024,0.0439
GLOBAL,PWRCOAINDNE,2025,0.0905999999999999
GLOBAL,PWRCOAINDNE,2026,0.1417999999999999
GLOBAL,PWRCOAINDNE,2027,0.1931999999999999
GLOBAL,PWRCOAINDNE,2028,0.2472999999999999
GLOBAL,PWRCOAINDNE,2029,0.2901999999999999
GLOBAL,PWRCOAINDNE,2030,0.3281999999999998
GLOBAL,PWRCOAINDNE,2031,0.36339999999999983
GLOBAL,PWRCOAINDNE,2032,0.40719999999999973
GLOBAL,PWRCOAINDNE,2033,0.4489999999999996
GLOBAL,PWRCOAINDNE,2034,0.4886999999999995
GLOBAL,PWRCOAINDNE,2035,0.5263999999999994
GLOBAL,PWRCOAINDNE,2036,0.5620999999999994
GLOBAL,PWRCOAINDNE,2037,0.6055999999999993
GLOBAL,PWRCOAINDNE,2038,0.6466999999999992
GLOBAL,PWRCOAINDNE,2039,0.6853999999999991
GLOBAL,PWRCOAINDNE,2040,0.721699999999999
GLOBAL,PWRCOAINDNE,2041,0.755599999999999
GLOBAL,PWRCOAINDNE,2042,0.795899999999999
GLOBAL,PWRCOAINDNE,2043,0.836599999999999
GLOBAL,PWRCOAINDNE,2044,0.8776999999999989
GLOBAL,PWRCOAINDNE,2045,0.9190999999999988
GLOBAL,PWRCOAINDNE,2046,0.9698999999999987
GLOBAL,PWRCOAINDNE,2047,1.0322999999999987
GLOBAL,PWRCOAINDNE,2048,1.1061999999999985
GLOBAL,PWRCOAINDNE,2049,1.1915999999999984
GLOBAL,PWRCOAINDNE,2050,1.2882999999999982
GLOBAL,PWRCOAINDNO,2026,0.66
GLOBAL,PWRCOAINDNO,2027,0.66
GLOBAL,PWRCOAINDNO,2028,0.66
GLOBAL,PWRCOAINDNO,2029,3.06
GLOBAL,PWRCOAINDNO,2030,5.1506
GLOBAL,PWRCOAINDNO,2031,7.178599999999999
GLOBAL,PWRCOAINDNO,2032,9.6411
GLOBAL,PWRCOAINDNO,2033,11.9982
GLOBAL,PWRCOAINDNO,2034,14.2499
GLOBAL,PWRCOAINDNO,2035,16.396099999999997
GLOBAL,PWRCOAINDNO,2036,18.436899999999998
GLOBAL,PWRCOAINDNO,2037,20.6562
GLOBAL,PWRCOAINDNO,2038,22.7608
GLOBAL,PWRCOAINDNO,2039,24.750799999999998
GLOBAL,PWRCOAINDNO,2040,26.4452
GLOBAL,PWRCOAINDNO,2041,28.1992
GLOBAL,PWRCOAINDNO,2042,30.2374
GLOBAL,PWRCOAINDNO,2043,32.2941
GLOBAL,PWRCOAINDNO,2044,34.3046
GLOBAL,PWRCOAINDNO,2045,36.2283
GLOBAL,PWRCOAINDNO,2046,38.309
GLOBAL,PWRCOAINDNO,2047,40.395199999999996
GLOBAL,PWRCOAINDNO,2048,42.5729
GLOBAL,PWRCOAINDNO,2049,44.9561
GLOBAL,PWRCOAINDNO,2050,47.5285
GLOBAL,PWRCOAINDSO,2025,3.2
GLOBAL,PWRCOAINDSO,2026,5.84
GLOBAL,PWRCOAINDSO,2027,5.84
GLOBAL,PWRCOAINDSO,2028,6.64
GLOBAL,PWRCOAINDSO,2029,6.64
GLOBAL,PWRCOAINDSO,2030,6.64
GLOBAL,PWRCOAINDSO,2031,6.64
GLOBAL,PWRCOAINDSO,2032,6.785835507347193
GLOBAL,PWRCOAINDSO,2033,9.109235507347194
GLOBAL,PWRCOAINDSO,2034,11.342735507347193
GLOBAL,PWRCOAINDSO,2035,13.486335507347192
GLOBAL,PWRCOAINDSO,2036,15.540035507347195
GLOBAL,PWRCOAINDSO,2037,17.718735507347194
GLOBAL,PWRCOAINDSO,2038,19.801335507347193
GLOBAL,PWRCOAINDSO,2039,21.787835507347193
GLOBAL,PWRCOAINDSO,2040,23.589235507347194
GLOBAL,PWRCOAINDSO,2041,25.380335507347194
GLOBAL,PWRCOAINDSO,2042,27.443235507347193
GLOBAL,PWRCOAINDSO,2043,29.530435507347192
GLOBAL,PWRCOAINDSO,2044,31.64063550734719
GLOBAL,PWRCOAINDSO,2045,33.77243550734719
GLOBAL,PWRCOAINDSO,2046,35.92443550734719
GLOBAL,PWRCOAINDSO,2047,38.09493550734719
GLOBAL,PWRCOAINDSO,2048,40.282135507347185
GLOBAL,PWRCOAINDSO,2049,42.48403550734719
GLOBAL,PWRCOAINDSO,2050,44.698435507347185
GLOBAL,PWRCOAINDWE,2025,1.6
GLOBAL,PWRCOAINDWE,2026,4.800000000000001
GLOBAL,PWRCOAINDWE,2027,6.4
GLOBAL,PWRCOAINDWE,2028,9.600000000000001
GLOBAL,PWRCOAINDWE,2029,13.840000000000002
GLOBAL,PWRCOAINDWE,2030,13.840000000000002
GLOBAL,PWRCOAINDWE,2031,15.425200000000002
GLOBAL,PWRCOAINDWE,2032,18.9019
GLOBAL,PWRCOAINDWE,2033,22.123900000000003
GLOBAL,PWRCOAINDWE,2034,25.091300000000004
GLOBAL,PWRCOAINDWE,2035,31.166500000000003
GLOBAL,PWRCOAINDWE,2036,33.624700000000004
GLOBAL,PWRCOAINDWE,2037,36.3926
GLOBAL,PWRCOAINDWE,2038,38.8796
GLOBAL,PWRCOAINDWE,2039,41.0857
GLOBAL,PWRCOAINDWE,2040,43.0109
GLOBAL,PWRCOAINDWE,2041,44.6552
GLOBAL,PWRCOAINDWE,2042,46.6706
GLOBAL,PWRCOAINDWE,2043,48.6023
GLOBAL,PWRCOAINDWE,2044,50.7534
GLOBAL,PWRCOAINDWE,2045,53.3242
GLOBAL,PWRCOAINDWE,2046,56.3716
GLOBAL,PWRCOAINDWE,2047,59.8203
GLOBAL,PWRCOAINDWE,2048,63.611200000000004
GLOBAL,PWRCOAINDWE,2049,67.6959
GLOBAL,PWRCOAINDWE,2050,72.0329
GLOBAL,PWRCOALKAXX,2043,0.0850999999999999
GLOBAL,PWRCOALKAXX,2044,0.1722999999999999
GLOBAL,PWRCOALKAXX,2045,0.2568999999999998
GLOBAL,PWRCOALKAXX,2046,0.2568999999999998
GLOBAL,PWRCOALKAXX,2047,0.2568999999999998
GLOBAL,PWRCOALKAXX,2048,0.2568999999999998
GLOBAL,PWRCOALKAXX,2049,0.2568999999999998
GLOBAL,PWRCOALKAXX,2050,0.2568999999999998
GLOBAL,PWRCSPINDNO,2032,0.1
GLOBAL,PWRCSPINDNO,2033,0.2
GLOBAL,PWRCSPINDNO,2034,0.30000000000000004
GLOBAL,PWRCSPINDNO,2035,0.4
GLOBAL,PWRCSPINDNO,2036,0.5076
GLOBAL,PWRCSPINDNO,2037,0.6383000000000001
GLOBAL,PWRCSPINDNO,2038,0.7753000000000001
GLOBAL,PWRCSPINDNO,2039,0.9172000000000001
GLOBAL,PWRCSPINDNO,2040,1.0485000000000002
GLOBAL,PWRCSPINDNO,2041,1.1980000000000002
GLOBAL,PWRCSPINDNO,2042,1.3876000000000002
GLOBAL,PWRCSPINDNO,2043,1.5948000000000002
GLOBAL,PWRCSPINDNO,2044,1.8130000000000002
GLOBAL,PWRCSPINDNO,2045,2.0367
GLOBAL,PWRCSPINDNO,2046,2.3109
GLOBAL,PWRCSPINDNO,2047,2.6181
GLOBAL,PWRCSPINDNO,2048,2.9726
GLOBAL,PWRCSPINDNO,2049,3.3975
GLOBAL,PWRCSPINDNO,2050,3.896
GLOBAL,PWRCSPINDSO,2035,0.1
GLOBAL,PWRCSPINDSO,2036,0.2
GLOBAL,PWRCSPINDSO,2037,0.30000000000000004
GLOBAL,PWRCSPINDSO,2038,0.4
GLOBAL,PWRCSPINDSO,2039,0.5
GLOBAL,PWRCSPINDSO,2040,0.6
GLOBAL,PWRCSPINDSO,2041,0.7
GLOBAL,PWRCSPINDSO,2042,0.8
GLOBAL,PWRCSPINDSO,2043,0.9
GLOBAL,PWRCSPINDSO,2044,1.0
GLOBAL,PWRCSPINDSO,2045,1.1
GLOBAL,PWRCSPINDSO,2046,1.1
GLOBAL,PWRCSPINDSO,2047,1.1
GLOBAL,PWRCSPINDSO,2048,1.1
GLOBAL,PWRCSPINDSO,2049,1.1
GLOBAL,PWRCSPINDSO,2050,1.1
GLOBAL,PWRHYDBGDXX,2023,0.1
GLOBAL,PWRHYDBGDXX,2024,0.2
GLOBAL,PWRHYDBGDXX,2025,0.30000000000000004
GLOBAL,PWRHYDBGDXX,2026,0.4
GLOBAL,PWRHYDBGDXX,2027,0.5
GLOBAL,PWRHYDBGDXX,2028,0.6
GLOBAL,PWRHYDBGDXX,2029,0.6002
GLOBAL,PWRHYDBGDXX,2030,0.6002
GLOBAL,PWRHYDBGDXX,2031,0.6002
GLOBAL,PWRHYDBGDXX,2032,0.6002
GLOBAL,PWRHYDBGDXX,2033,0.6002
GLOBAL,PWRHYDBGDXX,2034,0.6002
GLOBAL,PWRHYDBGDXX,2035,0.6002
GLOBAL,PWRHYDBGDXX,2036,0.6002
GLOBAL,PWRHYDBGDXX,2037,0.6002
GLOBAL,PWRHYDBGDXX,2038,0.6002
GLOBAL,PWRHYDBGDXX,2039,0.6002
GLOBAL,PWRHYDBGDXX,2040,0.6002
GLOBAL,PWRHYDBGDXX,2041,0.6002
GLOBAL,PWRHYDBGDXX,2042,0.6002
GLOBAL,PWRHYDBGDXX,2043,0.6002
GLOBAL,PWRHYDBGDXX,2044,0.6002
GLOBAL,PWRHYDBGDXX,2045,0.6002
GLOBAL,PWRHYDBGDXX,2046,0.6002
GLOBAL,PWRHYDBGDXX,2047,0.6002
GLOBAL,PWRHYDBGDXX,2048,0.6002
GLOBAL,PWRHYDBGDXX,2049,0.6002
GLOBAL,PWRHYDBGDXX,2050,0.6002
GLOBAL,PWRHYDBTNXX,2023,0.1
GLOBAL,PWRHYDBTNXX,2024,0.2673999999999999
GLOBAL,PWRHYDBTNXX,2025,1.4167999999999998
GLOBAL,PWRHYDBTNXX,2026,1.6084999999999998
GLOBAL,PWRHYDBTNXX,2027,2.2144999999999997
GLOBAL,PWRHYDBTNXX,2028,2.8911999999999995
GLOBAL,PWRHYDBTNXX,2029,3.4391
GLOBAL,PWRHYDBTNXX,2030,7.625499999999999
GLOBAL,PWRHYDBTNXX,2031,8.432199999999998
GLOBAL,PWRHYDBTNXX,2032,9.295399999999997
GLOBAL,PWRHYDBTNXX,2033,10.218899999999998
GLOBAL,PWRHYDBTNXX,2034,11.207099999999997
GLOBAL,PWRHYDBTNXX,2035,13.817899999999996
