PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOABTN,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAIND,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOALKA,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOAMDV,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOANPL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBGD,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGBTN,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,GLOBAL,MINCOGIND,,,,2042,,,,,,0.0
