REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOINDEA,2038,86.20883000000003
GLOBAL,PWRBIOINDEA,2039,90.18024
GLOBAL,PWRBIOINDEA,2040,94.15165
GLOBAL,PWRBIOINDEA,2041,98.12306000000001
GLOBAL,PWRBIOINDEA,2042,102.65060999999997
GLOBAL,PWRBIOINDEA,2043,107.38492999999997
GLOBAL,PWRBIOINDEA,2044,112.34027999999995
GLOBAL,PWRBIOINDEA,2045,117.51665999999997
GLOBAL,PWRBIOINDEA,2046,122.92832999999996
GLOBAL,PWRBIOINDEA,2047,128.58955
GLOBAL,PWRBIOINDEA,2048,134.50745
GLOBAL,PWRBIOINDEA,2049,140.69629
GLOBAL,PWRBIOINDEA,2050,147.16320000000002
GLOBAL,PWRBIOINDNE,2023,1.12654
GLOBAL,PWRBIOINDNE,2024,1.19071
GLOBAL,PWRBIOINDNE,2025,1.26201
GLOBAL,PWRBIOINDNE,2026,1.34044
GLOBAL,PWRBIOINDNE,2027,1.41887
GLOBAL,PWRBIOINDNE,2028,1.4973
GLOBAL,PWRBIOINDNE,2029,1.58999
GLOBAL,PWRBIOINDNE,2030,1.6755499999999999
GLOBAL,PWRBIOINDNE,2031,1.76111
GLOBAL,PWRBIOINDNE,2032,1.86093
GLOBAL,PWRBIOINDNE,2033,1.96075
GLOBAL,PWRBIOINDNE,2034,2.0605699999999927
GLOBAL,PWRBIOINDNE,2035,2.160389999999993
GLOBAL,PWRBIOINDNE,2036,2.2602099999999927
GLOBAL,PWRBIOINDNE,2037,2.3742899999999927
GLOBAL,PWRBIOINDNE,2038,2.488369999999993
GLOBAL,PWRBIOINDNE,2039,2.6024499999999926
GLOBAL,PWRBIOINDNE,2040,2.7165299999999926
GLOBAL,PWRBIOINDNE,2041,2.830609999999993
GLOBAL,PWRBIOINDNE,2042,2.9660799999999927
GLOBAL,PWRBIOINDNE,2043,3.108679999999993
GLOBAL,PWRBIOINDNE,2044,3.2512799999999924
GLOBAL,PWRBIOINDNE,2045,3.2512799999999924
GLOBAL,PWRBIOINDNE,2046,3.386749999999993
GLOBAL,PWRBIOINDNE,2047,3.5293499999999924
GLOBAL,PWRBIOINDNE,2048,3.679079999999993
GLOBAL,PWRBIOINDNE,2049,3.835939999999993
GLOBAL,PWRBIOINDNE,2050,3.999929999999993
GLOBAL,PWRBIOINDNO,2023,222.14941
GLOBAL,PWRBIOINDNO,2024,235.63224
GLOBAL,PWRBIOINDNO,2025,249.88511
GLOBAL,PWRBIOINDNO,2026,265.19322
GLOBAL,PWRBIOINDNO,2027,281.44248999999996
GLOBAL,PWRBIOINDNO,2028,298.52597
GLOBAL,PWRBIOINDNO,2029,318.4971
GLOBAL,PWRBIOINDNO,2030,333.69113
GLOBAL,PWRBIOINDNO,2031,349.01349999999996
GLOBAL,PWRBIOINDNO,2032,367.03101000000004
GLOBAL,PWRBIOINDNO,2033,385.04852
GLOBAL,PWRBIOINDNO,2034,403.06602999999996
GLOBAL,PWRBIOINDNO,2035,421.08353999999997
GLOBAL,PWRBIOINDNO,2036,439.10105
GLOBAL,PWRBIOINDNO,2037,458.69428999999997
GLOBAL,PWRBIOINDNO,2038,478.28753
GLOBAL,PWRBIOINDNO,2039,497.88077
GLOBAL,PWRBIOINDNO,2040,516.5970199999999
GLOBAL,PWRBIOINDNO,2041,536.1546099999998
GLOBAL,PWRBIOINDNO,2042,558.1292699999999
GLOBAL,PWRBIOINDNO,2043,581.0094399999998
GLOBAL,PWRBIOINDNO,2044,604.52418
GLOBAL,PWRBIOINDNO,2045,628.52376
GLOBAL,PWRBIOINDNO,2046,654.2416699999999
GLOBAL,PWRBIOINDNO,2047,681.00056
GLOBAL,PWRBIOINDNO,2048,708.8360799999999
GLOBAL,PWRBIOINDNO,2049,737.7981399999999
GLOBAL,PWRBIOINDNO,2050,767.9295200000003
GLOBAL,PWRBIOINDSO,2023,253.62123
GLOBAL,PWRBIOINDSO,2024,268.92933999999997
GLOBAL,PWRBIOINDSO,2025,285.18574000000007
GLOBAL,PWRBIOINDSO,2026,303.08204
GLOBAL,PWRBIOINDSO,2027,321.19224
GLOBAL,PWRBIOINDSO,2028,340.05109
GLOBAL,PWRBIOINDSO,2029,361.89741000000004
GLOBAL,PWRBIOINDSO,2030,378.8097699999999
GLOBAL,PWRBIOINDSO,2031,395.29433
GLOBAL,PWRBIOINDSO,2032,415.09433999999993
GLOBAL,PWRBIOINDSO,2033,434.8943499999999
GLOBAL,PWRBIOINDSO,2034,454.69436
GLOBAL,PWRBIOINDSO,2035,474.49436999999995
GLOBAL,PWRBIOINDSO,2036,494.29438000000005
GLOBAL,PWRBIOINDSO,2037,515.4633500000001
GLOBAL,PWRBIOINDSO,2038,536.6323199999999
GLOBAL,PWRBIOINDSO,2039,557.8012900000001
GLOBAL,PWRBIOINDSO,2040,578.47116
GLOBAL,PWRBIOINDSO,2041,599.6258700000001
GLOBAL,PWRBIOINDSO,2042,623.3046
GLOBAL,PWRBIOINDSO,2043,647.9031
GLOBAL,PWRBIOINDSO,2044,673.4570199999999
GLOBAL,PWRBIOINDSO,2045,700.00201
GLOBAL,PWRBIOINDSO,2046,727.5808499999999
GLOBAL,PWRBIOINDSO,2047,756.2291899999997
GLOBAL,PWRBIOINDSO,2048,785.9898099999997
GLOBAL,PWRBIOINDSO,2049,816.9054899999998
GLOBAL,PWRBIOINDSO,2050,849.0261399999997
GLOBAL,PWRBIOINDWE,2023,217.00868
GLOBAL,PWRBIOINDWE,2024,230.33465
GLOBAL,PWRBIOINDWE,2025,244.91549999999998
GLOBAL,PWRBIOINDWE,2026,261.35728
GLOBAL,PWRBIOINDWE,2027,277.21439999999996
GLOBAL,PWRBIOINDWE,2028,293.64192
GLOBAL,PWRBIOINDWE,2029,313.91964
GLOBAL,PWRBIOINDWE,2030,325.49163
GLOBAL,PWRBIOINDWE,2031,336.57165000000003
GLOBAL,PWRBIOINDWE,2032,353.29863000000006
GLOBAL,PWRBIOINDWE,2033,370.0256100000001
GLOBAL,PWRBIOINDWE,2034,386.75259
GLOBAL,PWRBIOINDWE,2035,403.47956999999997
GLOBAL,PWRBIOINDWE,2036,420.20655
GLOBAL,PWRBIOINDWE,2037,438.6589900000001
GLOBAL,PWRBIOINDWE,2038,457.1114300000001
GLOBAL,PWRBIOINDWE,2039,475.5638700000001
GLOBAL,PWRBIOINDWE,2040,494.0163100000002
GLOBAL,PWRBIOINDWE,2041,512.4687500000001
GLOBAL,PWRBIOINDWE,2042,533.1814
GLOBAL,PWRBIOINDWE,2043,554.7140000000002
GLOBAL,PWRBIOINDWE,2044,577.1022000000002
GLOBAL,PWRBIOINDWE,2045,600.3816500000001
GLOBAL,PWRBIOINDWE,2046,624.5880000000001
GLOBAL,PWRBIOINDWE,2047,649.7569
GLOBAL,PWRBIOINDWE,2048,675.924
GLOBAL,PWRBIOINDWE,2049,703.13208
GLOBAL,PWRBIOINDWE,2050,731.42392
GLOBAL,PWRBIOLKAXX,2023,5.019519999999988
GLOBAL,PWRBIOLKAXX,2024,5.019519999999988
GLOBAL,PWRBIOLKAXX,2025,6.160319999999989
GLOBAL,PWRBIOLKAXX,2026,7.871519999999988
GLOBAL,PWRBIOLKAXX,2027,10.153119999999989
GLOBAL,PWRBIOLKAXX,2028,12.457535999999989
GLOBAL,PWRBIOLKAXX,2029,14.761951999999988
GLOBAL,PWRBIOLKAXX,2030,17.06636799999999
GLOBAL,PWRBIOLKAXX,2031,19.370783999999986
GLOBAL,PWRBIOLKAXX,2032,19.74724799999999
GLOBAL,PWRBIOLKAXX,2033,20.13511999999999
GLOBAL,PWRBIOLKAXX,2034,20.545807999999987
GLOBAL,PWRBIOLKAXX,2035,20.99072
GLOBAL,PWRBIOLKAXX,2036,21.46985599999999
GLOBAL,PWRBIOLKAXX,2037,21.97180799999999
GLOBAL,PWRBIOLKAXX,2038,22.507983999999986
GLOBAL,PWRBIOLKAXX,2039,23.055567999999987
GLOBAL,PWRBIOLKAXX,2040,23.63737599999999
GLOBAL,PWRBIOLKAXX,2041,24.24199999999999
GLOBAL,PWRBIOLKAXX,2042,24.858031999999987
GLOBAL,PWRBIOLKAXX,2043,25.485471999999987
GLOBAL,PWRBIOLKAXX,2044,26.135727999999986
GLOBAL,PWRBIOLKAXX,2045,26.77457599999999
GLOBAL,PWRBIOLKAXX,2046,27.424831999999988
GLOBAL,PWRBIOLKAXX,2047,28.086495999999986
GLOBAL,PWRBIOLKAXX,2048,28.72534399999999
GLOBAL,PWRBIOLKAXX,2049,29.387007999999987
GLOBAL,PWRBIOLKAXX,2050,30.071487999999988
GLOBAL,PWRBIONPLXX,2024,0.046345
GLOBAL,PWRBIONPLXX,2025,0.09269
GLOBAL,PWRBIONPLXX,2026,0.139035
GLOBAL,PWRBIONPLXX,2027,0.19464899999999075
GLOBAL,PWRBIONPLXX,2028,0.25026299999999074
GLOBAL,PWRBIONPLXX,2029,0.3151459999999907
GLOBAL,PWRBIONPLXX,2030,0.3892979999999907
GLOBAL,PWRBIONPLXX,2031,0.46345
GLOBAL,PWRBIONPLXX,2032,0.546871
GLOBAL,PWRBIONPLXX,2033,0.6395609999999907
GLOBAL,PWRBIONPLXX,2034,0.6951749999999907
GLOBAL,PWRBIONPLXX,2035,0.7507889999999908
GLOBAL,PWRBIONPLXX,2036,0.8064029999999999
GLOBAL,PWRBIONPLXX,2037,0.8620169999999999
GLOBAL,PWRBIONPLXX,2038,0.9176310000000001
GLOBAL,PWRBIONPLXX,2039,0.973245
GLOBAL,PWRBIONPLXX,2040,1.028859
GLOBAL,PWRBIONPLXX,2041,1.084473
GLOBAL,PWRBIONPLXX,2042,1.140087
GLOBAL,PWRBIONPLXX,2043,1.195701
GLOBAL,PWRBIONPLXX,2044,1.251315
GLOBAL,PWRBIONPLXX,2045,1.306929
GLOBAL,PWRBIONPLXX,2046,1.3625429999999998
GLOBAL,PWRBIONPLXX,2047,1.4181569999999908
GLOBAL,PWRBIONPLXX,2048,1.4737709999999906
GLOBAL,PWRBIONPLXX,2049,1.5293849999999907
GLOBAL,PWRBIONPLXX,2050,1.5849989999999907
GLOBAL,PWRCOABGDXX,2023,409.176
GLOBAL,PWRCOABGDXX,2024,409.176
GLOBAL,PWRCOABGDXX,2025,504.216
GLOBAL,PWRCOABGDXX,2026,504.216
GLOBAL,PWRCOABGDXX,2027,504.216
GLOBAL,PWRCOABGDXX,2028,504.216
GLOBAL,PWRCOABGDXX,2029,504.216
GLOBAL,PWRCOABGDXX,2030,504.216
GLOBAL,PWRCOABGDXX,2031,504.216
GLOBAL,PWRCOABGDXX,2032,504.216
GLOBAL,PWRCOABGDXX,2033,504.216
GLOBAL,PWRCOABGDXX,2034,504.216
GLOBAL,PWRCOABGDXX,2035,504.216
GLOBAL,PWRCOABGDXX,2036,504.216
GLOBAL,PWRCOABGDXX,2037,504.216
GLOBAL,PWRCOABGDXX,2038,504.216
GLOBAL,PWRCOABGDXX,2039,504.216
GLOBAL,PWRCOABGDXX,2040,504.216
GLOBAL,PWRCOABGDXX,2041,504.216
GLOBAL,PWRCOABGDXX,2042,504.216
GLOBAL,PWRCOABGDXX,2043,504.216
GLOBAL,PWRCOABGDXX,2044,504.216
GLOBAL,PWRCOABGDXX,2045,504.216
GLOBAL,PWRCOABGDXX,2046,504.216
GLOBAL,PWRCOABGDXX,2047,504.216
GLOBAL,PWRCOABGDXX,2048,504.216
GLOBAL,PWRCOABGDXX,2049,504.216
GLOBAL,PWRCOABGDXX,2050,504.216
GLOBAL,PWRCOAINDEA,2023,1664.865
GLOBAL,PWRCOAINDEA,2024,1664.865
GLOBAL,PWRCOAINDEA,2025,1694.5649999999998
GLOBAL,PWRCOAINDEA,2026,1796.265
GLOBAL,PWRCOAINDEA,2027,1855.6650000000002
GLOBAL,PWRCOAINDEA,2028,1987.0649999999998
GLOBAL,PWRCOAINDEA,2029,2095.065
GLOBAL,PWRCOAINDEA,2030,2203.065
GLOBAL,PWRCOAINDEA,2031,2203.065
GLOBAL,PWRCOAINDEA,2032,2203.065
GLOBAL,PWRCOAINDEA,2033,2358.765
GLOBAL,PWRCOAINDEA,2034,2514.4694999999997
GLOBAL,PWRCOAINDEA,2035,2876.2694999999994
GLOBAL,PWRCOAINDEA,2036,2910.0667428807365
GLOBAL,PWRCOAINDEA,2037,3086.0662428807364
GLOBAL,PWRCOAINDEA,2038,3262.0657428807363
GLOBAL,PWRCOAINDEA,2039,3438.0652428807366
GLOBAL,PWRCOAINDEA,2040,3614.064742880736
GLOBAL,PWRCOAINDEA,2041,3790.0642428807364
GLOBAL,PWRCOAINDEA,2042,3990.8272428807363
GLOBAL,PWRCOAINDEA,2043,4200.734242880737
GLOBAL,PWRCOAINDEA,2044,4420.203742880737
GLOBAL,PWRCOAINDEA,2045,4649.667742880737
GLOBAL,PWRCOAINDEA,2046,4889.5852428807375
GLOBAL,PWRCOAINDEA,2047,5140.4287428807365
GLOBAL,PWRCOAINDEA,2048,5402.697742880738
GLOBAL,PWRCOAINDEA,2049,5676.914242880737
GLOBAL,PWRCOAINDEA,2050,5832.410530387085
GLOBAL,PWRCOAINDNE,2023,33.75
GLOBAL,PWRCOAINDNE,2024,33.75
GLOBAL,PWRCOAINDNE,2025,33.75
GLOBAL,PWRCOAINDNE,2026,33.75
GLOBAL,PWRCOAINDNE,2027,33.75
GLOBAL,PWRCOAINDNE,2028,33.75
GLOBAL,PWRCOAINDNE,2029,33.75
GLOBAL,PWRCOAINDNE,2030,33.75
GLOBAL,PWRCOAINDNE,2031,33.75
GLOBAL,PWRCOAINDNE,2032,36.7335
GLOBAL,PWRCOAINDNE,2033,39.717
GLOBAL,PWRCOAINDNE,2034,42.7005
GLOBAL,PWRCOAINDNE,2035,45.684000000000005
GLOBAL,PWRCOAINDNE,2036,48.6675
GLOBAL,PWRCOAINDNE,2037,52.164
GLOBAL,PWRCOAINDNE,2038,55.660500000000006
GLOBAL,PWRCOAINDNE,2039,59.1525
GLOBAL,PWRCOAINDNE,2040,62.64900000000001
GLOBAL,PWRCOAINDNE,2041,66.14550000000001
GLOBAL,PWRCOAINDNE,2042,70.13700000000001
GLOBAL,PWRCOAINDNE,2043,74.31300000000003
GLOBAL,PWRCOAINDNE,2044,78.68250000000002
GLOBAL,PWRCOAINDNE,2045,44.932500000000005
GLOBAL,PWRCOAINDNE,2046,49.0005
GLOBAL,PWRCOAINDNE,2047,53.2575
GLOBAL,PWRCOAINDNE,2048,57.7125
GLOBAL,PWRCOAINDNE,2049,62.374500000000005
GLOBAL,PWRCOAINDNE,2050,67.25250000000001
GLOBAL,PWRCOAINDNO,2023,2063.925
GLOBAL,PWRCOAINDNO,2024,2063.925
GLOBAL,PWRCOAINDNO,2025,2063.925
GLOBAL,PWRCOAINDNO,2026,2093.625
GLOBAL,PWRCOAINDNO,2027,2093.625
GLOBAL,PWRCOAINDNO,2028,2093.625
GLOBAL,PWRCOAINDNO,2029,2201.625
GLOBAL,PWRCOAINDNO,2030,2201.625
GLOBAL,PWRCOAINDNO,2031,2201.625
GLOBAL,PWRCOAINDNO,2032,2369.0159999999996
GLOBAL,PWRCOAINDNO,2033,2536.407
GLOBAL,PWRCOAINDNO,2034,2703.7980000000002
GLOBAL,PWRCOAINDNO,2035,2798.229672426085
GLOBAL,PWRCOAINDNO,2036,2965.6206724260846
GLOBAL,PWRCOAINDNO,2037,3147.6501724260847
GLOBAL,PWRCOAINDNO,2038,3329.6796724260844
GLOBAL,PWRCOAINDNO,2039,3511.7091724260854
GLOBAL,PWRCOAINDNO,2040,3685.5981724260855
GLOBAL,PWRCOAINDNO,2041,3867.326172426086
GLOBAL,PWRCOAINDNO,2042,4071.4866724260855
GLOBAL,PWRCOAINDNO,2043,4284.039672426086
GLOBAL,PWRCOAINDNO,2044,4502.487672426086
GLOBAL,PWRCOAINDNO,2045,4725.467172426086
GLOBAL,PWRCOAINDNO,2046,4964.412672426086
GLOBAL,PWRCOAINDNO,2047,5213.001672426085
GLOBAL,PWRCOAINDNO,2048,5471.6211724260875
GLOBAL,PWRCOAINDNO,2049,5740.680672426087
GLOBAL,PWRCOAINDNO,2050,6020.598672426086
GLOBAL,PWRCOAINDSO,2023,2024.9099999999999
GLOBAL,PWRCOAINDSO,2024,2024.9099999999999
GLOBAL,PWRCOAINDSO,2025,2168.91
GLOBAL,PWRCOAINDSO,2026,2287.71
GLOBAL,PWRCOAINDSO,2027,2287.71
GLOBAL,PWRCOAINDSO,2028,2323.71
GLOBAL,PWRCOAINDSO,2029,2323.71
GLOBAL,PWRCOAINDSO,2030,2323.71
GLOBAL,PWRCOAINDSO,2031,2323.71
GLOBAL,PWRCOAINDSO,2032,2323.71
GLOBAL,PWRCOAINDSO,2033,2323.71
GLOBAL,PWRCOAINDSO,2034,2323.71
GLOBAL,PWRCOAINDSO,2035,2412.81
GLOBAL,PWRCOAINDSO,2036,2412.81
GLOBAL,PWRCOAINDSO,2037,2412.81
GLOBAL,PWRCOAINDSO,2038,2412.81
GLOBAL,PWRCOAINDSO,2039,2458.1953052550266
GLOBAL,PWRCOAINDSO,2040,2558.4994993346227
GLOBAL,PWRCOAINDSO,2041,2652.129095887591
GLOBAL,PWRCOAINDSO,2042,2760.665093392971
GLOBAL,PWRCOAINDSO,2043,2878.3246336136635
GLOBAL,PWRCOAINDSO,2044,3017.4876922918206
GLOBAL,PWRCOAINDSO,2045,3162.4517467479377
GLOBAL,PWRCOAINDSO,2046,3313.052652402904
GLOBAL,PWRCOAINDSO,2047,3423.9244633472354
GLOBAL,PWRCOAINDSO,2048,3552.3813877879693
GLOBAL,PWRCOAINDSO,2049,3733.7641357207926
GLOBAL,PWRCOAINDSO,2050,3922.8708795848165
GLOBAL,PWRCOAINDWE,2023,3860.37
GLOBAL,PWRCOAINDWE,2024,3860.37
GLOBAL,PWRCOAINDWE,2025,3932.369999999999
GLOBAL,PWRCOAINDWE,2026,4076.370000000001
GLOBAL,PWRCOAINDWE,2027,4148.37
GLOBAL,PWRCOAINDWE,2028,4292.37
GLOBAL,PWRCOAINDWE,2029,4483.17
GLOBAL,PWRCOAINDWE,2030,4483.17
GLOBAL,PWRCOAINDWE,2031,4483.17
GLOBAL,PWRCOAINDWE,2032,4483.17
GLOBAL,PWRCOAINDWE,2033,4483.17
GLOBAL,PWRCOAINDWE,2034,4483.17
GLOBAL,PWRCOAINDWE,2035,4753.845
GLOBAL,PWRCOAINDWE,2036,4753.845
GLOBAL,PWRCOAINDWE,2037,4753.845
GLOBAL,PWRCOAINDWE,2038,4753.845
GLOBAL,PWRCOAINDWE,2039,4762.746708575189
GLOBAL,PWRCOAINDWE,2040,4818.792623604348
GLOBAL,PWRCOAINDWE,2041,4989.491791355321
GLOBAL,PWRCOAINDWE,2042,5170.87563885378
GLOBAL,PWRCOAINDWE,2043,5310.198980330899
GLOBAL,PWRCOAINDWE,2044,5451.709634672171
GLOBAL,PWRCOAINDWE,2045,5643.775863769112
GLOBAL,PWRCOAINDWE,2046,5801.291157523341
GLOBAL,PWRCOAINDWE,2047,6038.171937440532
GLOBAL,PWRCOAINDWE,2048,6275.778011977147
GLOBAL,PWRCOAINDWE,2049,6500.352419920292
GLOBAL,PWRCOAINDWE,2050,6917.988582415909
GLOBAL,PWRCOALKAXX,2023,72.9
GLOBAL,PWRCOALKAXX,2024,72.9
GLOBAL,PWRCOALKAXX,2025,72.9
GLOBAL,PWRCOALKAXX,2026,72.9
GLOBAL,PWRCOALKAXX,2027,72.9
GLOBAL,PWRCOALKAXX,2028,72.9
GLOBAL,PWRCOALKAXX,2029,72.9
GLOBAL,PWRCOALKAXX,2030,72.9
GLOBAL,PWRCOALKAXX,2031,72.9
GLOBAL,PWRCOALKAXX,2032,72.9
GLOBAL,PWRCOALKAXX,2033,72.9
GLOBAL,PWRCOALKAXX,2034,72.9
GLOBAL,PWRCOALKAXX,2035,72.9
GLOBAL,PWRCOALKAXX,2036,72.9
GLOBAL,PWRCOALKAXX,2037,72.9
GLOBAL,PWRCOALKAXX,2038,72.9
GLOBAL,PWRCOALKAXX,2039,72.9
GLOBAL,PWRCOALKAXX,2040,72.9
GLOBAL,PWRCOALKAXX,2041,72.9
GLOBAL,PWRCOALKAXX,2042,72.9
GLOBAL,PWRCOALKAXX,2043,72.9
GLOBAL,PWRCOALKAXX,2044,72.9
GLOBAL,PWRCOALKAXX,2045,72.9
GLOBAL,PWRCOALKAXX,2046,72.9
GLOBAL,PWRCOALKAXX,2047,72.9
GLOBAL,PWRCOALKAXX,2048,72.9
GLOBAL,PWRCOALKAXX,2049,72.9
GLOBAL,PWRCOALKAXX,2050,72.9
GLOBAL,PWRCSPINDNO,2023,26.662499999999994
GLOBAL,PWRCSPINDNO,2024,26.662499999999994
GLOBAL,PWRCSPINDNO,2025,28.372499999999995
GLOBAL,PWRCSPINDNO,2026,30.20999999999999
GLOBAL,PWRCSPINDNO,2027,32.160000000000004
GLOBAL,PWRCSPINDNO,2028,34.2075
GLOBAL,PWRCSPINDNO,2029,36.607499999999995
GLOBAL,PWRCSPINDNO,2030,38.42999999999999
GLOBAL,PWRCSPINDNO,2031,40.267500000000005
GLOBAL,PWRCSPINDNO,2032,42.42749999999999
GLOBAL,PWRCSPINDNO,2033,44.587500000000006
GLOBAL,PWRCSPINDNO,2034,46.74749999999999
GLOBAL,PWRCSPINDNO,2035,48.9075
GLOBAL,PWRCSPINDNO,2036,51.067499999999995
GLOBAL,PWRCSPINDNO,2037,53.42250000000001
GLOBAL,PWRCSPINDNO,2038,55.7775
GLOBAL,PWRCSPINDNO,2039,58.13250000000001
GLOBAL,PWRCSPINDNO,2040,47.06999999999999
GLOBAL,PWRCSPINDNO,2041,49.4175
GLOBAL,PWRCSPINDNO,2042,51.832499999999996
GLOBAL,PWRCSPINDNO,2043,54.5775
GLOBAL,PWRCSPINDNO,2044,53.647499999999994
GLOBAL,PWRCSPINDNO,2045,47.152499999999996
GLOBAL,PWRCSPINDNO,2046,50.24249999999999
GLOBAL,PWRCSPINDNO,2047,53.4525
GLOBAL,PWRCSPINDNO,2048,56.790000000000006
GLOBAL,PWRCSPINDNO,2049,60.26250000000002
GLOBAL,PWRCSPINDNO,2050,63.87750000000002
GLOBAL,PWRCSPINDSO,2023,7.5
GLOBAL,PWRCSPINDSO,2024,7.5
GLOBAL,PWRCSPINDSO,2025,7.5
GLOBAL,PWRCSPINDSO,2026,7.5
GLOBAL,PWRCSPINDSO,2027,7.5
GLOBAL,PWRCSPINDSO,2028,8.055
GLOBAL,PWRCSPINDSO,2029,8.700000000000001
GLOBAL,PWRCSPINDSO,2030,9.2025
GLOBAL,PWRCSPINDSO,2031,9.690000000000001
GLOBAL,PWRCSPINDSO,2032,10.275
GLOBAL,PWRCSPINDSO,2033,10.860000000000001
GLOBAL,PWRCSPINDSO,2034,11.445
GLOBAL,PWRCSPINDSO,2035,12.03
GLOBAL,PWRCSPINDSO,2036,12.614999999999998
GLOBAL,PWRCSPINDSO,2037,13.237499999999999
GLOBAL,PWRCSPINDSO,2038,13.86
GLOBAL,PWRCSPINDSO,2039,14.4825
GLOBAL,PWRCSPINDSO,2040,7.59
GLOBAL,PWRCSPINDSO,2041,8.2125
GLOBAL,PWRCSPINDSO,2042,8.91
GLOBAL,PWRCSPINDSO,2043,9.637500000000001
GLOBAL,PWRCSPINDSO,2044,10.395
GLOBAL,PWRCSPINDSO,2045,11.182500000000001
GLOBAL,PWRCSPINDSO,2046,12.0
GLOBAL,PWRCSPINDSO,2047,12.8475
GLOBAL,PWRCSPINDSO,2048,13.725
GLOBAL,PWRCSPINDSO,2049,14.64
GLOBAL,PWRCSPINDSO,2050,15.5925
GLOBAL,PWRHYDBGDXX,2023,6.746659
GLOBAL,PWRHYDBGDXX,2024,7.2159918
GLOBAL,PWRHYDBGDXX,2025,7.71759123
GLOBAL,PWRHYDBGDXX,2026,8.251457289999998
GLOBAL,PWRHYDBGDXX,2027,8.82345664
GLOBAL,PWRHYDBGDXX,2028,9.43358928
GLOBAL,PWRHYDBGDXX,2029,10.08478854
GLOBAL,PWRHYDBGDXX,2030,10.77998775
GLOBAL,PWRHYDBGDXX,2031,11.363720420000002
GLOBAL,PWRHYDBGDXX,2032,11.97971972
GLOBAL,PWRHYDBGDXX,2033,12.627985650000001
GLOBAL,PWRHYDBGDXX,2034,13.31145154
GLOBAL,PWRHYDBGDXX,2035,14.030117390000001
GLOBAL,PWRHYDBGDXX,2036,14.789849859999997
GLOBAL,PWRHYDBGDXX,2037,15.587715619999997
GLOBAL,PWRHYDBGDXX,2038,16.429581329999998
GLOBAL,PWRHYDBGDXX,2039,17.315446989999998
GLOBAL,PWRHYDBGDXX,2040,18.248245929999996
GLOBAL,PWRHYDBGDXX,2041,19.23091148
GLOBAL,PWRHYDBGDXX,2042,20.05517721
GLOBAL,PWRHYDBGDXX,2043,20.914642900000004
GLOBAL,PWRHYDBGDXX,2044,21.80930855
GLOBAL,PWRHYDBGDXX,2045,22.74210749
GLOBAL,PWRHYDBGDXX,2046,23.715973050000006
GLOBAL,PWRHYDBGDXX,2047,24.35250566
GLOBAL,PWRHYDBGDXX,2048,24.35250566
GLOBAL,PWRHYDBGDXX,2049,24.35250566
GLOBAL,PWRHYDBGDXX,2050,24.35250566
GLOBAL,PWRHYDBTNXX,2023,70.07475
GLOBAL,PWRHYDBTNXX,2024,75.10930499999999
