REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWOFINDEA,2031,0.9
GLOBAL,PWRWOFINDEA,2032,0.9
GLOBAL,PWRWOFINDEA,2033,0.9
GLOBAL,PWRWOFINDEA,2034,0.9
GLOBAL,PWRWOFINDEA,2035,0.9
GLOBAL,PWRWOFINDEA,2036,0.9
GLOBAL,PWRWOFINDEA,2037,0.9
GLOBAL,PWRWOFINDEA,2038,0.9
GLOBAL,PWRWOFINDEA,2039,0.9
GLOBAL,PWRWOFINDEA,2040,0.9
GLOBAL,PWRWOFINDEA,2041,0.9
GLOBAL,PWRWOFINDEA,2042,0.9
GLOBAL,PWRWOFINDEA,2043,0.9
GLOBAL,PWRWOFINDEA,2044,0.9
GLOBAL,PWRWOFINDEA,2045,0.9
GLOBAL,PWRWOFINDEA,2046,0.9
