REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCOAMDVXX01,2035.0,0.9
GLOBAL,PWRCOAMDVXX01,2036.0,0.9
GLOBAL,PWRCOAMDVXX01,2037.0,0.9
GLOBAL,PWRCOAMDVXX01,2038.0,0.9
GLOBAL,PWRCOAMDVXX01,2039.0,0.9
GLOBAL,PWRCOAMDVXX01,2040.0,0.9
GLOBAL,PWRCOAMDVXX01,2041.0,0.9
GLOBAL,PWRCOAMDVXX01,2042.0,0.9
GLOBAL,PWRCOAMDVXX01,2043.0,0.9
GLOBAL,PWRCOAMDVXX01,2044.0,0.0
GLOBAL,PWRCOAMDVXX01,2045.0,0.0
GLOBAL,PWRCOAMDVXX01,2046.0,0.0
GLOBAL,PWRCOAMDVXX01,2047.0,0.0
GLOBAL,PWRCOAMDVXX01,2048.0,0.0
GLOBAL,PWRCOAMDVXX01,2049.0,0.0
GLOBAL,PWRCOAMDVXX01,2050.0,0.0
GLOBAL,PWRHYDMDVXX01,2023.0,1.7003
GLOBAL,PWRHYDMDVXX01,2024.0,1.7003
GLOBAL,PWRHYDMDVXX01,2025.0,1.7003
GLOBAL,PWRHYDMDVXX01,2026.0,1.7003
GLOBAL,PWRHYDMDVXX01,2027.0,1.7003
GLOBAL,PWRHYDMDVXX01,2028.0,1.7003
GLOBAL,PWRHYDMDVXX01,2029.0,1.7003
GLOBAL,PWRHYDMDVXX01,2030.0,1.7003
GLOBAL,PWRHYDMDVXX01,2031.0,1.7003
GLOBAL,PWRHYDMDVXX01,2032.0,1.7003
GLOBAL,PWRHYDMDVXX01,2033.0,1.7003
GLOBAL,PWRHYDMDVXX01,2034.0,1.7003
GLOBAL,PWRHYDMDVXX01,2035.0,1.7003
GLOBAL,PWRHYDMDVXX01,2036.0,1.7003
GLOBAL,PWRHYDMDVXX01,2037.0,1.7003
GLOBAL,PWRHYDMDVXX01,2038.0,1.7003
GLOBAL,PWRHYDMDVXX01,2039.0,1.7003
GLOBAL,PWRHYDMDVXX01,2040.0,1.7003
GLOBAL,PWRHYDMDVXX01,2041.0,1.7003
GLOBAL,PWRHYDMDVXX01,2042.0,1.7003
GLOBAL,PWRHYDMDVXX01,2043.0,1.7003
GLOBAL,PWRHYDMDVXX01,2044.0,1.7003
GLOBAL,PWRHYDMDVXX01,2045.0,1.7003
GLOBAL,PWRHYDMDVXX01,2046.0,1.7003
GLOBAL,PWRHYDMDVXX01,2047.0,1.7003
GLOBAL,PWRHYDMDVXX01,2048.0,1.7003
GLOBAL,PWRHYDMDVXX01,2049.0,1.7003
GLOBAL,PWRHYDMDVXX01,2050.0,1.7003
GLOBAL,PWROILMDVXX01,2023.0,1.284
GLOBAL,PWROILMDVXX01,2024.0,1.284
GLOBAL,PWROILMDVXX01,2025.0,1.284
GLOBAL,PWROILMDVXX01,2026.0,1.284
GLOBAL,PWROILMDVXX01,2027.0,1.01
GLOBAL,PWROILMDVXX01,2028.0,1.01
GLOBAL,PWROILMDVXX01,2029.0,1.01
GLOBAL,PWROILMDVXX01,2030.0,1.01
GLOBAL,PWROILMDVXX01,2031.0,1.01
GLOBAL,PWROILMDVXX01,2032.0,1.01
GLOBAL,PWROILMDVXX01,2033.0,1.01
GLOBAL,PWROILMDVXX01,2034.0,0.468
GLOBAL,PWROILMDVXX01,2035.0,0.468
GLOBAL,PWROILMDVXX01,2036.0,0.3
GLOBAL,PWROILMDVXX01,2037.0,0.3
GLOBAL,PWROILMDVXX01,2038.0,0.0
GLOBAL,PWROILMDVXX01,2039.0,0.0
GLOBAL,PWROILMDVXX01,2040.0,0.0
GLOBAL,PWROILMDVXX01,2041.0,0.0
GLOBAL,PWROILMDVXX01,2042.0,0.0
GLOBAL,PWROILMDVXX01,2043.0,0.0
GLOBAL,PWROILMDVXX01,2044.0,0.0
GLOBAL,PWROILMDVXX01,2045.0,0.0
GLOBAL,PWROILMDVXX01,2046.0,0.0
GLOBAL,PWROILMDVXX01,2047.0,0.0
GLOBAL,PWROILMDVXX01,2048.0,0.0
GLOBAL,PWROILMDVXX01,2049.0,0.0
GLOBAL,PWROILMDVXX01,2050.0,0.0
GLOBAL,PWRSPVMDVXX01,2023.0,0.02
GLOBAL,PWRSPVMDVXX01,2024.0,0.02
GLOBAL,PWRSPVMDVXX01,2025.0,0.02
GLOBAL,PWRSPVMDVXX01,2026.0,0.02
GLOBAL,PWRSPVMDVXX01,2027.0,0.02
GLOBAL,PWRSPVMDVXX01,2028.0,0.02
GLOBAL,PWRSPVMDVXX01,2029.0,0.02
GLOBAL,PWRSPVMDVXX01,2030.0,0.02
GLOBAL,PWRSPVMDVXX01,2031.0,0.02
GLOBAL,PWRSPVMDVXX01,2032.0,0.02
GLOBAL,PWRSPVMDVXX01,2033.0,0.02
GLOBAL,PWRSPVMDVXX01,2034.0,0.02
GLOBAL,PWRSPVMDVXX01,2035.0,0.02
GLOBAL,PWRSPVMDVXX01,2036.0,0.02
GLOBAL,PWRSPVMDVXX01,2037.0,0.02
GLOBAL,PWRSPVMDVXX01,2038.0,0.02
GLOBAL,PWRSPVMDVXX01,2039.0,0.02
GLOBAL,PWRSPVMDVXX01,2040.0,0.02
GLOBAL,PWRSPVMDVXX01,2041.0,0.02
GLOBAL,PWRSPVMDVXX01,2042.0,0.02
GLOBAL,PWRSPVMDVXX01,2043.0,0.02
GLOBAL,PWRSPVMDVXX01,2044.0,0.02
GLOBAL,PWRSPVMDVXX01,2045.0,0.0
GLOBAL,PWRSPVMDVXX01,2046.0,0.0
GLOBAL,PWRSPVMDVXX01,2047.0,0.0
GLOBAL,PWRSPVMDVXX01,2048.0,0.0
GLOBAL,PWRSPVMDVXX01,2049.0,0.0
GLOBAL,PWRSPVMDVXX01,2050.0,0.0
GLOBAL,PWRWONMDVXX01,2023.0,0.131
GLOBAL,PWRWONMDVXX01,2024.0,0.131
GLOBAL,PWRWONMDVXX01,2025.0,0.131
GLOBAL,PWRWONMDVXX01,2026.0,0.131
GLOBAL,PWRWONMDVXX01,2027.0,0.131
GLOBAL,PWRWONMDVXX01,2028.0,0.131
GLOBAL,PWRWONMDVXX01,2029.0,0.131
GLOBAL,PWRWONMDVXX01,2030.0,0.131
GLOBAL,PWRWONMDVXX01,2031.0,0.131
GLOBAL,PWRWONMDVXX01,2032.0,0.131
GLOBAL,PWRWONMDVXX01,2033.0,0.131
GLOBAL,PWRWONMDVXX01,2034.0,0.131
GLOBAL,PWRWONMDVXX01,2035.0,0.131
GLOBAL,PWRWONMDVXX01,2036.0,0.131
GLOBAL,PWRWONMDVXX01,2037.0,0.131
GLOBAL,PWRWONMDVXX01,2038.0,0.131
GLOBAL,PWRWONMDVXX01,2039.0,0.131
GLOBAL,PWRWONMDVXX01,2040.0,0.0
GLOBAL,PWRWONMDVXX01,2041.0,0.0
GLOBAL,PWRWONMDVXX01,2042.0,0.0
GLOBAL,PWRWONMDVXX01,2043.0,0.0
GLOBAL,PWRWONMDVXX01,2044.0,0.0
GLOBAL,PWRWONMDVXX01,2045.0,0.0
GLOBAL,PWRWONMDVXX01,2046.0,0.0
GLOBAL,PWRWONMDVXX01,2047.0,0.0
GLOBAL,PWRWONMDVXX01,2048.0,0.0
GLOBAL,PWRWONMDVXX01,2049.0,0.0
GLOBAL,PWRWONMDVXX01,2050.0,0.0
GLOBAL,TRNLKAXXMDVXX,2023.0,0.0
GLOBAL,TRNLKAXXMDVXX,2024.0,0.0
GLOBAL,TRNLKAXXMDVXX,2025.0,0.0
GLOBAL,TRNLKAXXMDVXX,2026.0,0.0
GLOBAL,TRNLKAXXMDVXX,2027.0,0.0
GLOBAL,TRNLKAXXMDVXX,2028.0,0.0
GLOBAL,TRNLKAXXMDVXX,2029.0,0.0
GLOBAL,TRNLKAXXMDVXX,2030.0,0.5
GLOBAL,TRNLKAXXMDVXX,2031.0,0.5
GLOBAL,TRNLKAXXMDVXX,2032.0,0.5
GLOBAL,TRNLKAXXMDVXX,2033.0,0.5
GLOBAL,TRNLKAXXMDVXX,2034.0,0.5
GLOBAL,TRNLKAXXMDVXX,2035.0,0.5
GLOBAL,TRNLKAXXMDVXX,2036.0,0.5
GLOBAL,TRNLKAXXMDVXX,2037.0,0.5
GLOBAL,TRNLKAXXMDVXX,2038.0,0.5
GLOBAL,TRNLKAXXMDVXX,2039.0,0.5
GLOBAL,TRNLKAXXMDVXX,2040.0,0.5
GLOBAL,TRNLKAXXMDVXX,2041.0,0.5
GLOBAL,TRNLKAXXMDVXX,2042.0,0.5
GLOBAL,TRNLKAXXMDVXX,2043.0,0.5
GLOBAL,TRNLKAXXMDVXX,2044.0,0.5
GLOBAL,TRNLKAXXMDVXX,2045.0,0.5
GLOBAL,TRNLKAXXMDVXX,2046.0,0.5
GLOBAL,TRNLKAXXMDVXX,2047.0,0.5
GLOBAL,TRNLKAXXMDVXX,2048.0,0.5
GLOBAL,TRNLKAXXMDVXX,2049.0,0.5
GLOBAL,TRNLKAXXMDVXX,2050.0,0.5
