REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROTHMDVXX01,2023,0.0
GLOBAL,PWROTHMDVXX01,2024,0.0
GLOBAL,PWROTHMDVXX01,2025,0.0
GLOBAL,PWROTHMDVXX01,2026,0.0
GLOBAL,PWROTHMDVXX01,2027,0.0
GLOBAL,PWROTHMDVXX01,2028,0.0
GLOBAL,PWROTHMDVXX01,2029,0.0
GLOBAL,PWROTHMDVXX01,2030,0.0
GLOBAL,PWROTHMDVXX01,2031,0.0
GLOBAL,PWROTHMDVXX01,2032,0.0
GLOBAL,PWROTHMDVXX01,2033,0.0
GLOBAL,PWROTHMDVXX01,2034,0.0
GLOBAL,PWROTHMDVXX01,2035,0.0
GLOBAL,PWROTHMDVXX01,2036,0.0
GLOBAL,PWROTHMDVXX01,2037,0.0
GLOBAL,PWROTHMDVXX01,2038,0.0
GLOBAL,PWROTHMDVXX01,2039,0.0
GLOBAL,PWROTHMDVXX01,2040,0.0
GLOBAL,PWROTHMDVXX01,2041,0.0
GLOBAL,PWROTHMDVXX01,2042,0.0
GLOBAL,PWROTHMDVXX01,2043,0.0
GLOBAL,PWROTHMDVXX01,2044,0.0
GLOBAL,PWROTHMDVXX01,2045,0.0
GLOBAL,PWROTHMDVXX01,2046,0.0
GLOBAL,PWROTHMDVXX01,2047,0.0
GLOBAL,PWROTHMDVXX01,2048,0.0
GLOBAL,PWROTHMDVXX01,2049,0.0
GLOBAL,PWROTHMDVXX01,2050,0.0
GLOBAL,PWRGEOMDVXX01,2023,0.0
GLOBAL,PWRGEOMDVXX01,2024,0.0
GLOBAL,PWRGEOMDVXX01,2025,0.0
GLOBAL,PWRGEOMDVXX01,2026,0.0
GLOBAL,PWRGEOMDVXX01,2027,0.0
GLOBAL,PWRGEOMDVXX01,2028,0.0
GLOBAL,PWRGEOMDVXX01,2029,0.0
GLOBAL,PWRGEOMDVXX01,2030,0.0
GLOBAL,PWRGEOMDVXX01,2031,0.0
GLOBAL,PWRGEOMDVXX01,2032,0.0
GLOBAL,PWRGEOMDVXX01,2033,0.0
GLOBAL,PWRGEOMDVXX01,2034,0.0
GLOBAL,PWRGEOMDVXX01,2035,0.0
GLOBAL,PWRGEOMDVXX01,2036,0.0
GLOBAL,PWRGEOMDVXX01,2037,0.0
GLOBAL,PWRGEOMDVXX01,2038,0.0
GLOBAL,PWRGEOMDVXX01,2039,0.0
GLOBAL,PWRGEOMDVXX01,2040,0.0
GLOBAL,PWRGEOMDVXX01,2041,0.0
GLOBAL,PWRGEOMDVXX01,2042,0.0
GLOBAL,PWRGEOMDVXX01,2043,0.0
GLOBAL,PWRGEOMDVXX01,2044,0.0
GLOBAL,PWRGEOMDVXX01,2045,0.0
GLOBAL,PWRGEOMDVXX01,2046,0.0
GLOBAL,PWRGEOMDVXX01,2047,0.0
GLOBAL,PWRGEOMDVXX01,2048,0.0
GLOBAL,PWRGEOMDVXX01,2049,0.0
GLOBAL,PWRGEOMDVXX01,2050,0.0
GLOBAL,PWRWAVMDVXX01,2023,0.0
GLOBAL,PWRWAVMDVXX01,2024,0.0
GLOBAL,PWRWAVMDVXX01,2025,0.0
GLOBAL,PWRWAVMDVXX01,2026,0.0
GLOBAL,PWRWAVMDVXX01,2027,0.0
GLOBAL,PWRWAVMDVXX01,2028,0.0
GLOBAL,PWRWAVMDVXX01,2029,0.0
GLOBAL,PWRWAVMDVXX01,2030,0.0
GLOBAL,PWRWAVMDVXX01,2031,0.0
GLOBAL,PWRWAVMDVXX01,2032,0.0
GLOBAL,PWRWAVMDVXX01,2033,0.0
GLOBAL,PWRWAVMDVXX01,2034,0.0
GLOBAL,PWRWAVMDVXX01,2035,0.0
GLOBAL,PWRWAVMDVXX01,2036,0.0
GLOBAL,PWRWAVMDVXX01,2037,0.0
GLOBAL,PWRWAVMDVXX01,2038,0.0
GLOBAL,PWRWAVMDVXX01,2039,0.0
GLOBAL,PWRWAVMDVXX01,2040,0.0
GLOBAL,PWRWAVMDVXX01,2041,0.0
GLOBAL,PWRWAVMDVXX01,2042,0.0
GLOBAL,PWRWAVMDVXX01,2043,0.0
GLOBAL,PWRWAVMDVXX01,2044,0.0
GLOBAL,PWRWAVMDVXX01,2045,0.0
GLOBAL,PWRWAVMDVXX01,2046,0.0
GLOBAL,PWRWAVMDVXX01,2047,0.0
GLOBAL,PWRWAVMDVXX01,2048,0.0
GLOBAL,PWRWAVMDVXX01,2049,0.0
GLOBAL,PWRWAVMDVXX01,2050,0.0
GLOBAL,PWRPETMDVXX01,2023,0.0
GLOBAL,PWRPETMDVXX01,2024,0.0
GLOBAL,PWRPETMDVXX01,2025,0.0
GLOBAL,PWRPETMDVXX01,2026,0.0
GLOBAL,PWRPETMDVXX01,2027,0.0
GLOBAL,PWRPETMDVXX01,2028,0.0
GLOBAL,PWRPETMDVXX01,2029,0.0
GLOBAL,PWRPETMDVXX01,2030,0.0
GLOBAL,PWRPETMDVXX01,2031,0.0
GLOBAL,PWRPETMDVXX01,2032,0.0
GLOBAL,PWRPETMDVXX01,2033,0.0
GLOBAL,PWRPETMDVXX01,2034,0.0
GLOBAL,PWRPETMDVXX01,2035,0.0
GLOBAL,PWRPETMDVXX01,2036,0.0
GLOBAL,PWRPETMDVXX01,2037,0.0
GLOBAL,PWRPETMDVXX01,2038,0.0
GLOBAL,PWRPETMDVXX01,2039,0.0
GLOBAL,PWRPETMDVXX01,2040,0.0
GLOBAL,PWRPETMDVXX01,2041,0.0
GLOBAL,PWRPETMDVXX01,2042,0.0
GLOBAL,PWRPETMDVXX01,2043,0.0
GLOBAL,PWRPETMDVXX01,2044,0.0
GLOBAL,PWRPETMDVXX01,2045,0.0
GLOBAL,PWRPETMDVXX01,2046,0.0
GLOBAL,PWRPETMDVXX01,2047,0.0
GLOBAL,PWRPETMDVXX01,2048,0.0
GLOBAL,PWRPETMDVXX01,2049,0.0
GLOBAL,PWRPETMDVXX01,2050,0.0
GLOBAL,PWRCOGMDVXX01,2023,0.0
GLOBAL,PWRCOGMDVXX01,2024,0.0
GLOBAL,PWRCOGMDVXX01,2025,0.0
GLOBAL,PWRCOGMDVXX01,2026,0.0
GLOBAL,PWRCOGMDVXX01,2027,0.0
GLOBAL,PWRCOGMDVXX01,2028,0.0
GLOBAL,PWRCOGMDVXX01,2029,0.0
GLOBAL,PWRCOGMDVXX01,2030,0.0
GLOBAL,PWRCOGMDVXX01,2031,0.0
GLOBAL,PWRCOGMDVXX01,2032,0.0
GLOBAL,PWRCOGMDVXX01,2033,0.0
GLOBAL,PWRCOGMDVXX01,2034,0.0
GLOBAL,PWRCOGMDVXX01,2035,0.0
GLOBAL,PWRCOGMDVXX01,2036,0.0
GLOBAL,PWRCOGMDVXX01,2037,0.0
GLOBAL,PWRCOGMDVXX01,2038,0.0
GLOBAL,PWRCOGMDVXX01,2039,0.0
GLOBAL,PWRCOGMDVXX01,2040,0.0
GLOBAL,PWRCOGMDVXX01,2041,0.0
GLOBAL,PWRCOGMDVXX01,2042,0.0
GLOBAL,PWRCOGMDVXX01,2043,0.0
GLOBAL,PWRCOGMDVXX01,2044,0.0
GLOBAL,PWRCOGMDVXX01,2045,0.0
GLOBAL,PWRCOGMDVXX01,2046,0.0
GLOBAL,PWRCOGMDVXX01,2047,0.0
GLOBAL,PWRCOGMDVXX01,2048,0.0
GLOBAL,PWRCOGMDVXX01,2049,0.0
GLOBAL,PWRCOGMDVXX01,2050,0.0
GLOBAL,PWRCSPMDVXX01,2023,0.0
GLOBAL,PWRCSPMDVXX01,2024,0.0
GLOBAL,PWRCSPMDVXX01,2025,0.0
GLOBAL,PWRCSPMDVXX01,2026,0.0
GLOBAL,PWRCSPMDVXX01,2027,0.0
GLOBAL,PWRCSPMDVXX01,2028,0.0
GLOBAL,PWRCSPMDVXX01,2029,0.0
GLOBAL,PWRCSPMDVXX01,2030,0.0
GLOBAL,PWRCSPMDVXX01,2031,0.0
GLOBAL,PWRCSPMDVXX01,2032,0.0
GLOBAL,PWRCSPMDVXX01,2033,0.0
GLOBAL,PWRCSPMDVXX01,2034,0.0
GLOBAL,PWRCSPMDVXX01,2035,0.0
GLOBAL,PWRCSPMDVXX01,2036,0.0
GLOBAL,PWRCSPMDVXX01,2037,0.0
GLOBAL,PWRCSPMDVXX01,2038,0.0
GLOBAL,PWRCSPMDVXX01,2039,0.0
GLOBAL,PWRCSPMDVXX01,2040,0.0
GLOBAL,PWRCSPMDVXX01,2041,0.0
GLOBAL,PWRCSPMDVXX01,2042,0.0
GLOBAL,PWRCSPMDVXX01,2043,0.0
GLOBAL,PWRCSPMDVXX01,2044,0.0
GLOBAL,PWRCSPMDVXX01,2045,0.0
GLOBAL,PWRCSPMDVXX01,2046,0.0
GLOBAL,PWRCSPMDVXX01,2047,0.0
GLOBAL,PWRCSPMDVXX01,2048,0.0
GLOBAL,PWRCSPMDVXX01,2049,0.0
GLOBAL,PWRCSPMDVXX01,2050,0.0
GLOBAL,PWRBIOMDVXX01,2023,0.0
GLOBAL,PWRBIOMDVXX01,2024,0.0
GLOBAL,PWRBIOMDVXX01,2025,0.0
GLOBAL,PWRBIOMDVXX01,2026,0.0
GLOBAL,PWRBIOMDVXX01,2027,0.0
GLOBAL,PWRBIOMDVXX01,2028,0.0
GLOBAL,PWRBIOMDVXX01,2029,0.0
GLOBAL,PWRBIOMDVXX01,2030,0.0
GLOBAL,PWRBIOMDVXX01,2031,0.0
GLOBAL,PWRBIOMDVXX01,2032,0.0
GLOBAL,PWRBIOMDVXX01,2033,0.0
GLOBAL,PWRBIOMDVXX01,2034,0.0
GLOBAL,PWRBIOMDVXX01,2035,0.0
GLOBAL,PWRBIOMDVXX01,2036,0.0
GLOBAL,PWRBIOMDVXX01,2037,0.0
GLOBAL,PWRBIOMDVXX01,2038,0.0
GLOBAL,PWRBIOMDVXX01,2039,0.0
GLOBAL,PWRBIOMDVXX01,2040,0.0
GLOBAL,PWRBIOMDVXX01,2041,0.0
GLOBAL,PWRBIOMDVXX01,2042,0.0
GLOBAL,PWRBIOMDVXX01,2043,0.0
GLOBAL,PWRBIOMDVXX01,2044,0.0
GLOBAL,PWRBIOMDVXX01,2045,0.0
GLOBAL,PWRBIOMDVXX01,2046,0.0
GLOBAL,PWRBIOMDVXX01,2047,0.0
GLOBAL,PWRBIOMDVXX01,2048,0.0
GLOBAL,PWRBIOMDVXX01,2049,0.0
GLOBAL,PWRBIOMDVXX01,2050,0.0
